frame_index,timestamp_seconds,label,dataset_name,group_id,source_video,backend,ear_left,ear_right,ear_avg,mar,pitch,yaw,roll
12890,515.6,0,auto,04,0.mp4,mediapipe_tasks,0.30170725279366817,0.32464517728168135,0.3131762150376748,0.013236294827720367,156.50606656162756,-5.676819753366162,2.2653999871984225
12895,515.8,0,auto,04,0.mp4,mediapipe_tasks,0.30324818900746864,0.31997836233170035,0.3116132756695845,0.011076978023090453,157.39658516018577,-5.998328426467044,1.6582050045865973
12900,516.0,0,auto,04,0.mp4,mediapipe_tasks,0.2478630759267318,0.2646611445306372,0.2562621102286845,0.012605082042395792,155.72650264284778,-3.572691586788153,1.244877834812685
12905,516.2,0,auto,04,0.mp4,mediapipe_tasks,0.25461746311886,0.26755530499433205,0.261086384056596,0.011860819104822586,158.1827761552901,-1.6714220481374367,0.6422893981149077
12910,516.4,0,auto,04,0.mp4,mediapipe_tasks,0.24208460750001104,0.24978709467777208,0.24593585108889154,0.006697184917046892,158.1153128084269,-1.474122477194187,0.23032303415924257
12915,516.6,0,auto,04,0.mp4,mediapipe_tasks,0.24839051900624037,0.2582333817649616,0.25331195038560095,0.008782765867515982,157.26963936082336,-1.514865813231606,0.5747606407127603
12920,516.8,0,auto,04,0.mp4,mediapipe_tasks,0.24168655494500027,0.2549638236350156,0.2483251892900079,0.00663246987508922,158.69646069733994,-1.9803734998900075,1.5676553971577245
12925,517.0,0,auto,04,0.mp4,mediapipe_tasks,0.2702031031785922,0.2780736716588219,0.27413838741870705,0.012061129275547904,158.65389286613032,-3.347940457048648,1.5044683343422507
12930,517.2,0,auto,04,0.mp4,mediapipe_tasks,0.30450909866412484,0.3207067821145883,0.3126079403893566,0.010594743338761889,157.775190331987,-6.662840935475418,2.178623124200728
12935,517.4,0,auto,04,0.mp4,mediapipe_tasks,0.2954631058731638,0.31628864319689165,0.30587587453502774,0.008074612795887363,158.18488746567365,-6.794346301770743,1.963093796550547
12940,517.6,0,auto,04,0.mp4,mediapipe_tasks,0.2921457936351342,0.3118806442757139,0.30201321895542405,0.015804637279734742,156.7992288737217,-6.715955051332015,2.4074758074763465
12945,517.8,0,auto,04,0.mp4,mediapipe_tasks,0.30631905704639506,0.3206882661167247,0.31350366158155984,0.016941706908770775,157.9916996796206,-6.101059130693747,2.657423478730966
12950,518.0,0,auto,04,0.mp4,mediapipe_tasks,0.29820159753451125,0.32274273490484756,0.31047216621967944,0.015193910952001271,155.8487129394221,-6.091180455973789,2.973346460118266
12955,518.2,0,auto,04,0.mp4,mediapipe_tasks,0.30501130408714217,0.3205210891216709,0.3127661966044065,0.019489277561041945,157.25157791732022,-5.5301248003535,2.2500555222920515
12960,518.4,0,auto,04,0.mp4,mediapipe_tasks,0.299901372907961,0.3096765437451579,0.30478895832655944,0.017873769264700662,157.29779242781947,-4.301321946798557,1.7421348994745847
12965,518.6,0,auto,04,0.mp4,mediapipe_tasks,0.29346092215090624,0.3062583066199417,0.29985961438542397,0.015246875999342357,158.0821945676165,-4.956969294351243,1.786709889868795
12970,518.8,0,auto,04,0.mp4,mediapipe_tasks,0.30209321331808464,0.31152138224575177,0.3068072977819182,0.01945605969321944,158.10150488958848,-6.142195481712768,2.0101453822190876
12975,519.0,0,auto,04,0.mp4,mediapipe_tasks,0.29911753388126666,0.3171542381655505,0.3081358860234086,0.012301443653250586,157.9922165418312,-5.80046006811322,2.8404978799351244
12980,519.2,0,auto,04,0.mp4,mediapipe_tasks,0.29641471769006567,0.3106629606373177,0.3035388391636917,0.015239835071843004,158.2161831975163,-6.694367381886421,2.3392066773641664
12985,519.4,0,auto,04,0.mp4,mediapipe_tasks,0.3009543519412023,0.31724070194949017,0.3090975269453462,0.010636924230503006,157.68907187677706,-7.884444167845123,3.0657695599583255
12990,519.6,0,auto,04,0.mp4,mediapipe_tasks,0.3041003107531649,0.3265329049496613,0.31531660785141313,0.015257467746920937,157.40981249127842,-7.801229623673647,3.419480147915904
12995,519.8,0,auto,04,0.mp4,mediapipe_tasks,0.2849470817787234,0.3063779974324947,0.29566253960560906,0.010514227106558634,156.61587068285615,-8.167858757427084,3.625402771608554
13000,520.0,0,auto,04,0.mp4,mediapipe_tasks,0.2596945234821343,0.2852620913945271,0.2724783074383307,0.008123208781630527,156.01440328726977,-7.065935144145793,3.9252563601123307
13005,520.2,0,auto,04,0.mp4,mediapipe_tasks,0.2573495793388032,0.27374459943180623,0.2655470893853047,0.007068505204172434,155.39204725058292,-6.527660027075663,3.2380407531573296
13010,520.4,0,auto,04,0.mp4,mediapipe_tasks,0.2506162795672158,0.2750239676423823,0.26282012360479906,0.009329350958174248,155.88161790212905,-1.9721568831949408,1.7346889540027641
13015,520.6,0,auto,04,0.mp4,mediapipe_tasks,0.27635370257939623,0.29125058113872604,0.28380214185906116,0.01042343462324433,155.74863251924276,-2.418338899216516,2.3486453081385683
13020,520.8,0,auto,04,0.mp4,mediapipe_tasks,0.2256597077345972,0.25429936039342743,0.23997953406401232,0.01288122934761963,156.11087176630303,-4.6607337897655565,1.3575567958490844
13025,521.0,0,auto,04,0.mp4,mediapipe_tasks,0.2632179433589158,0.2905686927102726,0.27689331803459416,0.012136166610610878,153.70298462545205,-5.834141057473004,1.0234092280679243
13030,521.2,0,auto,04,0.mp4,mediapipe_tasks,0.28549413243459554,0.32163520515085503,0.30356466879272526,0.014773216552058899,154.88968935574755,-5.1033662290519795,0.7035493261270162
13035,521.4,0,auto,04,0.mp4,mediapipe_tasks,0.2814978168624158,0.3030008835400375,0.29224935020122667,0.00889147483357498,154.0947656922251,-7.35618964408787,2.749226058885453
13040,521.6,0,auto,04,0.mp4,mediapipe_tasks,0.23503043197551557,0.2502289589395655,0.24262969545754054,0.012101117144672956,154.27822591460367,-7.241803532960097,1.357865635792012
13045,521.8,0,auto,04,0.mp4,mediapipe_tasks,0.2298666994490589,0.2327717257662777,0.2313192126076683,0.0129725436119594,154.62906599982756,-3.571201057460675,-0.7405893879170472
13050,522.0,0,auto,04,0.mp4,mediapipe_tasks,0.24220330633449547,0.25936139588706947,0.25078235111078245,0.009345152530689732,154.56383001404004,-4.5723359158045245,0.5532553654860146
13055,522.2,0,auto,04,0.mp4,mediapipe_tasks,0.28710670634334795,0.31364924459475535,0.30037797546905165,0.016680383684744754,156.7409355980124,-6.073468840473545,0.9453495035997648
13060,522.4,0,auto,04,0.mp4,mediapipe_tasks,0.283119576871355,0.30269881958049516,0.2929091982259251,0.014268942451245402,157.57097210637843,-7.0373671309841095,1.2821871514899141
13065,522.6,0,auto,04,0.mp4,mediapipe_tasks,0.287860591952783,0.30869641527497504,0.29827850361387903,0.01689474531988021,157.74429157707013,-5.916019747112595,0.8766432694033676
13070,522.8,0,auto,04,0.mp4,mediapipe_tasks,0.24691554028791454,0.2573332552094804,0.2521243977486975,0.010849615950368503,156.2571393257455,-1.9738433510438222,-0.4174870563967571
13075,523.0,0,auto,04,0.mp4,mediapipe_tasks,0.23991765010329164,0.24850640392271853,0.2442120270130051,0.014336801139181642,157.37627244773267,-1.6686010302130039,-0.857763341315943
13080,523.2,0,auto,04,0.mp4,mediapipe_tasks,0.2396341617562426,0.24732941222479415,0.24348178699051837,0.013664753127471995,157.61093377053203,-0.536796527180067,-0.27949216228153406
13085,523.4,0,auto,04,0.mp4,mediapipe_tasks,0.23826709272521426,0.2499028879975371,0.24408499036137568,0.015627197767356944,157.82823127189317,-0.9027443314387612,-0.261663938497581
13090,523.6,0,auto,04,0.mp4,mediapipe_tasks,0.2655167306228194,0.26445115492307497,0.2649839427729472,0.01273931592055612,157.88776477657584,-3.44210691050971,0.8164372304618633
13095,523.8,0,auto,04,0.mp4,mediapipe_tasks,0.287508436391569,0.3072368604660632,0.29737264842881606,0.011980545155000575,156.85549354279564,-7.883425702174975,2.7423822250210605
13100,524.0,0,auto,04,0.mp4,mediapipe_tasks,0.27876853365362536,0.2936752291222893,0.28622188138795734,0.013939147354936687,157.37076367141105,-7.759167260270259,2.3027092092541706
13105,524.2,0,auto,04,0.mp4,mediapipe_tasks,0.28199840014725,0.30502355700585915,0.29351097857655456,0.010972884053040824,156.8492409358812,-7.723340915101256,3.2399556009234924
13110,524.4,0,auto,04,0.mp4,mediapipe_tasks,0.27431633462634564,0.2949159998131402,0.2846161672197429,0.009197356037825486,157.1427735016816,-8.105742928751324,3.3416160152478622
13115,524.6,0,auto,04,0.mp4,mediapipe_tasks,0.28155896241516154,0.30130870809035537,0.29143383525275846,0.009007432615286094,156.66953063247144,-7.815327427902759,3.5036324253389317
13120,524.8,0,auto,04,0.mp4,mediapipe_tasks,0.2687290110928412,0.29005521506544635,0.2793921130791438,0.007089846642894298,156.64530684311148,-8.153481565519714,3.848235779794049
13125,525.0,0,auto,04,0.mp4,mediapipe_tasks,0.27306589034790324,0.29848140655543876,0.28577364845167097,0.009083235299328953,157.04276266300914,-8.446881184504523,4.095715722518522
13130,525.2,0,auto,04,0.mp4,mediapipe_tasks,0.285167135434372,0.3048903676544359,0.29502875154440394,0.015968004916422786,157.2741430786926,-9.326616596296383,4.055420134407432
13135,525.4,0,auto,04,0.mp4,mediapipe_tasks,0.2810066363313543,0.3125842066424853,0.29679542148691984,0.011879755064302841,157.6129489546193,-9.798686437261283,4.610987218665846
13140,525.6,0,auto,04,0.mp4,mediapipe_tasks,0.26758846183160223,0.30769094530128877,0.2876397035664455,0.013530639802872741,156.43249648835425,-9.186321260499836,4.978122428066836
13145,525.8,0,auto,04,0.mp4,mediapipe_tasks,0.274653438914152,0.30145512837830635,0.2880542836462292,0.014253869385200195,157.49457829401874,-10.01310542814049,5.362428337802752
13150,526.0,0,auto,04,0.mp4,mediapipe_tasks,0.27810641726634294,0.30179721074034593,0.28995181400334447,0.012398537470348215,157.78853694927923,-10.185045229321448,5.76402169188928
13155,526.2,0,auto,04,0.mp4,mediapipe_tasks,0.2803510239098889,0.30343047494450315,0.29189074942719606,0.013815714050931172,159.05262955108145,-10.761955765598683,5.863618624788075
13160,526.4,0,auto,04,0.mp4,mediapipe_tasks,0.27915748623801895,0.3064580951761205,0.29280779070706975,0.015027255875316102,159.69791374246668,-10.60448653581885,5.5023364636129894
13165,526.6,0,auto,04,0.mp4,mediapipe_tasks,0.28938903800486904,0.31710426694322097,0.30324665247404503,0.014642280804281389,160.35443218590635,-10.59867002530493,4.47042392426593
13170,526.8,0,auto,04,0.mp4,mediapipe_tasks,0.279801678602982,0.30497615178131554,0.29238891519214877,0.011423538529667912,160.0509487809126,-9.949439958256576,4.477124963894977
13175,527.0,0,auto,04,0.mp4,mediapipe_tasks,0.19840381494445897,0.21868940699200554,0.20854661096823224,0.01752770491256506,159.23025737873044,-8.629797543119663,3.577737485344036
13180,527.2,0,auto,04,0.mp4,mediapipe_tasks,0.24274472737013225,0.2609192187818262,0.25183197307597927,0.015501558677530324,159.54908400270324,-4.462942915705674,3.161675052118313
13185,527.4,0,auto,04,0.mp4,mediapipe_tasks,0.24586080994250226,0.2626561455598693,0.2542584777511858,0.02077430598712357,160.18282266771718,-3.058589940299853,3.4014857830196923
13190,527.6,0,auto,04,0.mp4,mediapipe_tasks,0.25719531292477593,0.2663258740998394,0.2617605935123076,0.017590443900091443,160.39378563003723,-1.9164412718408679,3.0012058872526413
13195,527.8,0,auto,04,0.mp4,mediapipe_tasks,0.24931538325079025,0.26561060683645243,0.25746299504362136,0.01648247375713048,159.69262568301914,-1.1718621212572076,2.4533041321756817
13200,528.0,0,auto,04,0.mp4,mediapipe_tasks,0.2752040561298435,0.2838568903347135,0.27953047323227853,0.013140449834097206,160.06933278716264,-5.533267377403535,2.586689793148733
13205,528.2,0,auto,04,0.mp4,mediapipe_tasks,0.2759876492385581,0.2927456204574097,0.2843666348479839,0.010279505786645148,160.0055971547503,-5.588851820122047,2.8209651391548367
13210,528.4,0,auto,04,0.mp4,mediapipe_tasks,0.2832454180455723,0.3080104505384003,0.2956279342919863,0.01304731685932307,160.35662326189643,-8.746987644552151,3.3018370730037563
13215,528.6,0,auto,04,0.mp4,mediapipe_tasks,0.287868248098323,0.3338544802083319,0.31086136415332744,0.011846551262373913,160.07111475502583,-12.535154232778218,2.551966645659442
13220,528.8,0,auto,04,0.mp4,mediapipe_tasks,0.27842741940370586,0.31555704034301485,0.2969922298733604,0.010287089387392622,159.47668837777158,-12.40411456366281,3.7635957108524356
13225,529.0,0,auto,04,0.mp4,mediapipe_tasks,0.2807728072186821,0.3149016887479308,0.29783724798330646,0.013283747620035919,159.76053220829746,-11.163763576633126,3.584492979542182
13230,529.2,0,auto,04,0.mp4,mediapipe_tasks,0.2856156054943651,0.3317588617140314,0.30868723360419825,0.01250277823340412,159.51839632411375,-12.43501928374739,3.5270473027152223
13235,529.4,0,auto,04,0.mp4,mediapipe_tasks,0.27723860366792974,0.31425805698702486,0.29574833032747727,0.010866772140859682,159.2821403813722,-11.673593461076507,4.143638857196953
13240,529.6,0,auto,04,0.mp4,mediapipe_tasks,0.2797077598028646,0.3155556357444615,0.29763169777366305,0.013445231672494964,160.08556267481848,-11.981721911962623,4.06205360040148
13245,529.8,0,auto,04,0.mp4,mediapipe_tasks,0.2693815538252517,0.30500529485794514,0.28719342434159845,0.014259216360124016,160.00749076714348,-11.210950853350406,4.045147019523128
13250,530.0,0,auto,04,0.mp4,mediapipe_tasks,0.2841993498743754,0.31380193524079314,0.2990006425575843,0.013090898043191364,159.55157698990507,-12.016051515391654,4.231813524591894
13255,530.2,0,auto,04,0.mp4,mediapipe_tasks,0.2796494806356538,0.3181384568979483,0.2988939687668011,0.015158574866872911,159.27498392133384,-10.794730490851101,3.6580574311281904
13260,530.4,0,auto,04,0.mp4,mediapipe_tasks,0.2698250493290127,0.3015272497439536,0.2856761495364831,0.012193318289028018,157.93743140372825,-10.549146660430813,4.532867239778274
13265,530.6,0,auto,04,0.mp4,mediapipe_tasks,0.2875265182056732,0.3201393078243674,0.3038329130150203,0.013819337204618603,158.88547143447354,-10.500531469555776,4.1677244490939
13270,530.8,0,auto,04,0.mp4,mediapipe_tasks,0.2866184456688311,0.32786513572988313,0.3072417906993571,0.009743331740107218,159.94069321928274,-9.987838695354107,2.8983180280624325
13275,531.0,0,auto,04,0.mp4,mediapipe_tasks,0.24906100281774293,0.2877378103941552,0.2683994066059491,0.009788305693943298,158.9369015271607,-9.844532200147436,3.1979898776257447
13280,531.2,0,auto,04,0.mp4,mediapipe_tasks,0.23858460820072586,0.24788540750146532,0.24323500785109559,0.013137562269956117,157.82356487371877,-6.465365571915544,1.44653658325999
13285,531.4,0,auto,04,0.mp4,mediapipe_tasks,0.2711957764518965,0.28641457072415966,0.2788051735880281,0.009880562906698125,159.1554351433948,-6.149529002773948,1.57145759025834
13290,531.6,0,auto,04,0.mp4,mediapipe_tasks,0.2877544102527371,0.3131137045874794,0.30043405742010826,0.012035610128630164,158.9671155404805,-7.167056238686418,2.0647848714446972
13295,531.8,0,auto,04,0.mp4,mediapipe_tasks,0.2852755379870006,0.32605973932083204,0.30566763865391633,0.011492560033394104,159.82074270204438,-9.45321008397916,3.406875034918684
13300,532.0,0,auto,04,0.mp4,mediapipe_tasks,0.28133793465155194,0.3068936351214849,0.2941157848865184,0.01678483009809176,160.25060588737344,-6.0895065036357305,1.7033553962589556
13305,532.2,0,auto,04,0.mp4,mediapipe_tasks,0.28981478938581423,0.31104454625077066,0.30042966781829245,0.01660095228240581,161.04079935379846,1.7110539308137962,0.5757540705930124
13310,532.4,0,auto,04,0.mp4,mediapipe_tasks,0.24206042377178455,0.24268253381339833,0.24237147879259144,0.011291228679052873,160.30129860084108,-3.2095255102148976,1.185630896123173
13315,532.6,0,auto,04,0.mp4,mediapipe_tasks,0.2637282781348636,0.273143379020364,0.26843582857761383,0.012427447993590126,159.84127651665742,-8.866545597594937,1.7463741762725127
13320,532.8,0,auto,04,0.mp4,mediapipe_tasks,0.273314155151054,0.30070651389490577,0.28701033452297986,0.009480363748736554,159.67522674249867,-10.038569812593225,3.073104956067394
13325,533.0,0,auto,04,0.mp4,mediapipe_tasks,0.27132904483258846,0.29752145741330444,0.2844252511229465,0.009358545472722992,159.27064038861434,-10.753757798954075,3.2754866957136843
13330,533.2,0,auto,04,0.mp4,mediapipe_tasks,0.17598741384097905,0.2082833261282426,0.19213536998461084,0.00802875646603402,160.35623175067727,-11.021057538991508,3.622963874213978
13335,533.4,0,auto,04,0.mp4,mediapipe_tasks,0.27485998814943674,0.3224466549744156,0.29865332156192614,0.010998367146067336,159.83879282666052,-11.009043986233866,3.9662747178142186
13340,533.6,0,auto,04,0.mp4,mediapipe_tasks,0.2893326584440515,0.33554228590926,0.31243747217665574,0.010542907191529149,159.42524669261098,-11.721193073444777,3.657132552317168
13345,533.8,0,auto,04,0.mp4,mediapipe_tasks,0.27158659134181773,0.3180974426987165,0.29484201702026713,0.009845885836721819,160.03945222345783,-11.875104604746149,4.283335375638288
13350,534.0,0,auto,04,0.mp4,mediapipe_tasks,0.2705344321952561,0.2950176660661496,0.28277604913070287,0.01417042617770162,159.1395720004394,-9.497734555417173,4.685333193945634
13355,534.2,0,auto,04,0.mp4,mediapipe_tasks,0.2757736749594589,0.31786264893349697,0.2968181619464779,0.010108834916105494,159.23869310194695,-11.97527066627714,5.387896648960205
13360,534.4,0,auto,04,0.mp4,mediapipe_tasks,0.2701593212387427,0.3069796544126764,0.28856948782570957,0.010443364942042264,158.60316087127035,-9.871060693723583,5.573324523044749
13365,534.6,0,auto,04,0.mp4,mediapipe_tasks,0.2848723941840235,0.32841452359898765,0.30664345889150557,0.012657216194687652,157.56954368500718,-10.483301777628597,5.457514525008838
13370,534.8,0,auto,04,0.mp4,mediapipe_tasks,0.28627084027762945,0.3313216782423501,0.30879625925998977,0.013082795535955854,158.75966904090788,-11.516057048899953,5.1486926056222035
13375,535.0,0,auto,04,0.mp4,mediapipe_tasks,0.2670872875886817,0.30658494826021726,0.2868361179244495,0.010055458397500334,158.189774842876,-11.359712102378218,5.135574604428303
13380,535.2,0,auto,04,0.mp4,mediapipe_tasks,0.2638474410916585,0.3108873479831121,0.28736739453738525,0.004362517100005683,157.31004894718578,-11.24358300234558,4.38797066115654
13385,535.4,0,auto,04,0.mp4,mediapipe_tasks,0.2700786907775139,0.32346625745617824,0.29677247411684604,0.010711981299807003,155.0021722365573,-9.879425727542968,5.943153420636747
13390,535.6,0,auto,04,0.mp4,mediapipe_tasks,0.28074175388612155,0.3275546885484707,0.3041482212172961,0.010220520530270186,159.34599409788476,-9.491299055293675,5.777714876586607
13395,535.8,0,auto,04,0.mp4,mediapipe_tasks,0.28779091313732363,0.3344160209473256,0.3111034670423246,0.01066541335211928,158.23370775949712,-11.018321052151693,4.68435102543674
13400,536.0,0,auto,04,0.mp4,mediapipe_tasks,0.2848921326493355,0.3292672795815346,0.30707970611543506,0.010358175874625342,157.65770184546673,-11.710575283268705,3.862123897052105
13405,536.2,0,auto,04,0.mp4,mediapipe_tasks,0.2870603553192985,0.32537785347804066,0.3062191043986696,0.01133180847164235,158.46019193417516,-11.989365843949813,3.783073846419018
13410,536.4,0,auto,04,0.mp4,mediapipe_tasks,0.27858202359304945,0.3280341589131888,0.30330809125311914,0.009077421506310922,158.82409381766362,-11.396674767065173,3.7602176142149357
13415,536.6,0,auto,04,0.mp4,mediapipe_tasks,0.28630215476182247,0.33457040126955834,0.3104362780156904,0.009434196934741729,157.17877018937898,-10.548791505372629,3.851400054178477
13420,536.8,0,auto,04,0.mp4,mediapipe_tasks,0.29440267565752287,0.33857285196673836,0.3164877638121306,0.009785548116821316,157.8472400213272,-11.202529760835377,4.332638112977491
13425,537.0,0,auto,04,0.mp4,mediapipe_tasks,0.2846884765612752,0.3178893680901125,0.3012889223256938,0.015318047995155208,157.32959790135436,-10.548078996545831,5.515375983983254
13430,537.2,0,auto,04,0.mp4,mediapipe_tasks,0.2805133659026179,0.3282380969998227,0.3043757314512203,0.00784863377031008,158.95054772142882,-9.77879826413248,5.836650481363146
13435,537.4,0,auto,04,0.mp4,mediapipe_tasks,0.28400034262183005,0.32288366331451385,0.3034420029681719,0.012922857750972279,154.75541691056998,-10.73129774314234,5.9165781072319685
13440,537.6,0,auto,04,0.mp4,mediapipe_tasks,0.2815176764112115,0.32779661838476876,0.3046571473979901,0.0110818081502958,156.58071889991402,-10.104668863684164,5.679638204924254
13445,537.8,0,auto,04,0.mp4,mediapipe_tasks,0.28129467417443776,0.3240224634738481,0.30265856882414294,0.0063110524846799005,159.0725678501905,-9.867864369372379,5.9631985447495754
13450,538.0,0,auto,04,0.mp4,mediapipe_tasks,0.29233494140289734,0.31602183262201405,0.3041783870124557,0.01306885512099477,158.3550271297117,1.4894204551922683,1.695053672753027
13455,538.2,0,auto,04,0.mp4,mediapipe_tasks,0.2775942153421767,0.30098589696927275,0.28929005615572473,0.006371920953473178,157.53244502578323,3.367135468342489,0.5509984836923124
13460,538.4,0,auto,04,0.mp4,mediapipe_tasks,0.26423013171564125,0.2763578515928476,0.2702939916542444,0.014429150968255526,158.2717805114112,-4.008240994440937,2.0398415788451216
13465,538.6,0,auto,04,0.mp4,mediapipe_tasks,0.2840431103763733,0.31031571062744756,0.29717941050191043,0.01241159076355309,158.9816486922865,-8.387960921907704,3.1591446136474657
13470,538.8,0,auto,04,0.mp4,mediapipe_tasks,0.2815073237712804,0.3076298561453089,0.29456858995829466,0.01136220856095742,155.92141477349256,-8.590472971415677,3.586617065812336
13475,539.0,0,auto,04,0.mp4,mediapipe_tasks,0.26959695102714787,0.2954882946172958,0.28254262282222187,0.009591675858998054,155.52532952131207,-9.5739672217768,5.113539386574646
13480,539.2,0,auto,04,0.mp4,mediapipe_tasks,0.26975808217114017,0.3068354863530613,0.2882967842621007,0.008709576794441946,156.57234630483026,-10.408949943377245,4.272803921309702
13485,539.4,0,auto,04,0.mp4,mediapipe_tasks,0.2728981828519042,0.31254831611940886,0.29272324948565653,0.007666375654883697,154.29835117760925,-9.562499484213369,4.749828637043676
13490,539.6,0,auto,04,0.mp4,mediapipe_tasks,0.2814634338842943,0.3150146722974002,0.29823905309084725,0.01006414367477879,156.39863465848083,-9.807822427485192,4.967628925390423
13495,539.8,0,auto,04,0.mp4,mediapipe_tasks,0.28627912241392917,0.32399548734882405,0.3051373048813766,0.013968400511469855,155.42694565786925,-9.715856055677861,4.441179294405201
13500,540.0,0,auto,04,0.mp4,mediapipe_tasks,0.28049218506293916,0.3306214138099434,0.3055567994364413,0.007882568806595882,155.90837074322704,-8.847798599194551,5.239109744100128
13505,540.2,0,auto,04,0.mp4,mediapipe_tasks,0.28156237056338623,0.3358191172506021,0.30869074390699414,0.010036585137953486,155.61713329327495,-9.507048179503428,3.30952456750612
13510,540.4,0,auto,04,0.mp4,mediapipe_tasks,0.2864499609111843,0.3476568517504403,0.3170534063308123,0.009667888367286737,155.46799752837543,-9.240847372479667,3.8696593439742677
13515,540.6,0,auto,04,0.mp4,mediapipe_tasks,0.27941839015918174,0.324226284706136,0.30182233743265885,0.009506088408888837,156.19364926570225,-9.25606875367408,4.235201238303599
13520,540.8,0,auto,04,0.mp4,mediapipe_tasks,0.27535329996950253,0.3188340451008968,0.2970936725351997,0.00792170860726273,157.4880637316709,-9.3611416871063,3.6352104674282484
13525,541.0,0,auto,04,0.mp4,mediapipe_tasks,0.2694935348578722,0.307517110362595,0.2885053226102336,0.008749273141861007,156.60246028257254,-8.301204926674522,3.8186024237985343
13530,541.2,0,auto,04,0.mp4,mediapipe_tasks,0.27256822568923317,0.301193616784048,0.28688092123664055,0.00539157968074548,156.0020660866762,-8.669459153993683,3.129679646711339
13535,541.4,0,auto,04,0.mp4,mediapipe_tasks,0.2734252121296815,0.30505571401066794,0.2892404630701747,0.004047400899551834,156.26079798261293,-8.065541124712974,3.089168315465602
13540,541.6,0,auto,04,0.mp4,mediapipe_tasks,0.27368429226260466,0.30882177654557463,0.2912530344040897,0.003762714435171925,155.74910931974915,-7.196219000359142,5.350186461719645
13545,541.8,0,auto,04,0.mp4,mediapipe_tasks,0.2671297429473404,0.29625356980986045,0.2816916563786004,0.005034184481879633,156.2122283379299,-7.003276441701024,3.7464874127478227
13550,542.0,0,auto,04,0.mp4,mediapipe_tasks,0.28611840041546366,0.3145294621850387,0.30032393130025115,0.008006147493326846,156.03905412618985,-8.352269960460834,3.3826159171699057
13555,542.2,0,auto,04,0.mp4,mediapipe_tasks,0.2745142337141598,0.3056226229268975,0.29006842832052865,0.010756918518026728,157.05683799330382,-7.164160703695893,3.0050104356884604
13560,542.4,0,auto,04,0.mp4,mediapipe_tasks,0.28764050096464505,0.3151778800478767,0.3014091905062609,0.009017508448312095,156.17429663613242,-8.306074670690295,4.095131450082348
13565,542.6,0,auto,04,0.mp4,mediapipe_tasks,0.282168607231107,0.31634451034019406,0.2992565587856505,0.009705461709778762,156.6107266213938,-7.859536609664272,2.2425337848449733
13570,542.8,0,auto,04,0.mp4,mediapipe_tasks,0.28975391779176135,0.2985390709844876,0.29414649438812446,0.008633855998276523,158.45046184296316,-7.681944626748617,4.345577171941553
13575,543.0,0,auto,04,0.mp4,mediapipe_tasks,0.28985583325681824,0.32857440142276867,0.30921511733979345,0.007649154771865364,158.68147265862402,-8.142694526104574,5.025961726568021
13580,543.2,0,auto,04,0.mp4,mediapipe_tasks,0.2809328742264155,0.30844265563420037,0.2946877649303079,0.00933003605773955,155.82818461104398,-8.394252311985063,3.9004194989038297
13585,543.4,0,auto,04,0.mp4,mediapipe_tasks,0.27679225421489273,0.29860172299230336,0.28769698860359805,0.009990376769846059,158.8566457570802,-7.121011025140428,6.590734596090615
13590,543.6,0,auto,04,0.mp4,mediapipe_tasks,0.32488377240406235,0.4213784743109415,0.3731311233575019,0.009743381966945918,168.16018483858818,-66.0751334074185,-179.6335011128423
13595,543.8,0,auto,04,0.mp4,mediapipe_tasks,0.282534226202301,0.4395518113488021,0.36104301877555156,0.012330683247783223,130.34879420063152,75.3299485628875,-41.80184788771269
13600,544.0,0,auto,04,0.mp4,mediapipe_tasks,0.3078418488206934,0.40683666110836736,0.35733925496453034,0.012815135112575522,169.5898628719564,-64.74756689192755,177.28173219879025
13605,544.2,0,auto,04,0.mp4,mediapipe_tasks,0.28976407875649884,0.330895303154093,0.31032969095529594,0.018444039328745724,155.66797126095634,-13.75403145188136,7.090142160116445
13610,544.4,0,auto,04,0.mp4,mediapipe_tasks,0.25217309462521725,0.28456157258107023,0.26836733360314374,0.009816239261811872,158.65171950987937,-9.096090817284292,5.713662063163055
13615,544.6,0,auto,04,0.mp4,mediapipe_tasks,0.2642514549254092,0.2864186386670755,0.2753350467962423,0.006752778459235065,157.6169232764205,-5.63203767346143,2.711431052491515
13620,544.8,0,auto,04,0.mp4,mediapipe_tasks,0.2479414193241329,0.25617788582824413,0.2520596525761885,0.011846263518877295,158.0084255396431,-4.959890453894003,2.0844539928969676
13625,545.0,0,auto,04,0.mp4,mediapipe_tasks,0.24715542359852627,0.26113917379513935,0.25414729869683284,0.01584908861421304,158.03730875535993,-0.07435279172274724,1.0759572037935083
13630,545.2,0,auto,04,0.mp4,mediapipe_tasks,0.24455886644737923,0.2516171875632037,0.24808802700529148,0.010893580480571579,158.95597592247697,0.9212798005784918,-0.5584548396343673
13635,545.4,0,auto,04,0.mp4,mediapipe_tasks,0.2514913931390605,0.2628516824290027,0.25717153778403157,0.014984476091033256,158.5820245314219,0.9647555335479528,-0.21710770294528492
13640,545.6,0,auto,04,0.mp4,mediapipe_tasks,0.24251713251445395,0.2521006533717283,0.24730889294309114,0.008014324984996287,159.695075669435,-0.11590795056487396,0.13041423471041697
13645,545.8,0,auto,04,0.mp4,mediapipe_tasks,0.25125941718501676,0.2641457093164968,0.2577025632507568,0.0105431260405433,159.6114346059754,0.693078570690152,-0.06986692109016036
