frame_index,timestamp_seconds,label,dataset_name,group_id,source_video,backend,ear_left,ear_right,ear_avg,mar,pitch,yaw,roll
15175,506.3580335466784,1,auto,02,10.MOV,mediapipe_tasks,0.29279442422885615,0.319652420626528,0.30622342242769207,0.008459534136814818,-172.98927386624112,-3.154092256254632,-1.1469391923798937
15180,506.5248730964467,1,auto,02,10.MOV,mediapipe_tasks,0.29990289894547767,0.3214319600996861,0.31066742952258186,0.007274960814956846,-173.1905107153788,-2.766480361512058,-1.2016255122017503
15185,506.69171264621497,1,auto,02,10.MOV,mediapipe_tasks,0.2996970277093471,0.316989441741667,0.30834323472550706,0.008479450558501925,-173.0178855807098,-3.7941211898799536,-1.3752954804336452
15190,506.85855219598324,1,auto,02,10.MOV,mediapipe_tasks,0.3040226074665054,0.33067621626462146,0.3173494118655634,0.008169770002262955,-173.48199541640832,-3.4691100887741397,-1.1800327241728512
15195,507.0253917457515,1,auto,02,10.MOV,mediapipe_tasks,0.2981521684922752,0.31647118167253857,0.30731167508240687,0.010086058479874512,-173.0623852108534,-3.7035680586625954,-1.1430046588620024
15200,507.1922312955198,1,auto,02,10.MOV,mediapipe_tasks,0.3000895182781188,0.3201306478532092,0.310110083065664,0.008194947212604334,-172.73551305111994,-3.4938904771708272,-1.1343621819366743
15205,507.359070845288,1,auto,02,10.MOV,mediapipe_tasks,0.2960969521982752,0.3173402825727256,0.30671861738550044,0.009219282983568907,-172.66931158891575,-3.4172791416013664,-1.2368671533007585
15210,507.52591039505626,1,auto,02,10.MOV,mediapipe_tasks,0.29612438215344095,0.31835854241443273,0.30724146228393684,0.008793724184653885,-172.96655384382856,-2.6785705530461565,-1.1728791261200389
15215,507.6927499448245,1,auto,02,10.MOV,mediapipe_tasks,0.2904679089801431,0.3178846085993051,0.3041762587897241,0.010300195836557148,-173.1351100110795,-3.1903333419324,-1.1102879957815421
15220,507.8595894945928,1,auto,02,10.MOV,mediapipe_tasks,0.28898165141871096,0.31740335714639434,0.3031925042825526,0.009385920119612295,-173.19993398559865,-3.1953957117901783,-1.1598082079924967
15225,508.02642904436107,1,auto,02,10.MOV,mediapipe_tasks,0.29482619666480697,0.3254426427187357,0.31013441969177136,0.010209483388193401,-172.9893496535167,-3.1295885047432064,-1.2629893869191697
15230,508.19326859412934,1,auto,02,10.MOV,mediapipe_tasks,0.29632959783768076,0.30700356157299086,0.30166657970533584,0.011314548944954326,-172.70710176029277,-3.1727825102477896,-1.247266786249376
15235,508.3601081438976,1,auto,02,10.MOV,mediapipe_tasks,0.29705767676318034,0.3102662577519193,0.3036619672575498,0.010664489926740654,-172.90039360079274,-2.959795473053044,-1.2571340578094845
15240,508.5269476936659,1,auto,02,10.MOV,mediapipe_tasks,0.2951451341132201,0.3033075093824043,0.29922632174781216,0.00977143242061147,-171.7562741449656,-2.036827049902697,-0.9590089596325059
15245,508.6937872434341,1,auto,02,10.MOV,mediapipe_tasks,0.29999482403295313,0.3096177420004858,0.30480628301671947,0.01063571850811093,-171.14892616413312,-4.01034357106518,-1.5058704211362677
15250,508.86062679320236,1,auto,02,10.MOV,mediapipe_tasks,0.29633603616558424,0.30580900061597305,0.30107251839077864,0.008654963486596046,-171.4182730194044,-4.424193325718264,-1.5939804797341135
15255,509.0274663429706,1,auto,02,10.MOV,mediapipe_tasks,0.29980782241393533,0.3130082270710495,0.3064080247424924,0.01200832491935377,-172.84163700557292,-4.490192363474525,-1.4466244298598945
15260,509.1943058927389,1,auto,02,10.MOV,mediapipe_tasks,0.3052077676888956,0.31827601443433196,0.31174189106161376,0.009977112383728514,-172.6105009305805,-4.233215542599723,-1.5501246184570356
15265,509.36114544250717,1,auto,02,10.MOV,mediapipe_tasks,0.3085614664410549,0.32059000820364014,0.31457573732234756,0.00878305246196366,-172.84195046108323,-4.665605097653344,-1.4994594250352749
15270,509.52798499227544,1,auto,02,10.MOV,mediapipe_tasks,0.30086093985002604,0.32235270580095526,0.3116068228254907,0.004898009266858382,-172.8128594726579,-4.264216028815542,-1.6350884950975406
15275,509.6948245420437,1,auto,02,10.MOV,mediapipe_tasks,0.29642693889263677,0.31126401379736707,0.3038454763450019,0.008840765908371412,-171.6101068945352,-5.515507578416465,-2.358945490519606
15280,509.861664091812,1,auto,02,10.MOV,mediapipe_tasks,0.29867506885084105,0.30562559562649416,0.3021503322386676,0.007856985163045546,-171.01223454942348,-6.390021050110269,-3.229644881362108
15285,510.02850364158024,1,auto,02,10.MOV,mediapipe_tasks,0.3037441149496328,0.3240804585440255,0.31391228674682914,0.004782573624427025,-170.45082361414606,-9.777523608197646,-4.278932181135307
15290,510.19534319134846,1,auto,02,10.MOV,mediapipe_tasks,0.30152388274045633,0.3151105511908014,0.30831721696562886,0.006543479545315009,-170.82432209985342,-9.788891721013224,-4.561535078946733
15295,510.3621827411167,1,auto,02,10.MOV,mediapipe_tasks,0.3004959491255053,0.30778865763240937,0.3041423033789573,0.008071586011535152,-171.3327222405228,-9.1460685805256,-4.0677710715193545
15300,510.529022290885,1,auto,02,10.MOV,mediapipe_tasks,0.30658635959183045,0.3092084527968454,0.3078974061943379,0.006648802213478169,-171.29896704349235,-9.163490984547638,-4.160868476526755
15305,510.69586184065327,1,auto,02,10.MOV,mediapipe_tasks,0.31346841302999584,0.3170531259672722,0.315260769498634,0.008628563061213249,-170.42817713365616,-9.580529557690465,-4.240052618949193
15310,510.86270139042153,1,auto,02,10.MOV,mediapipe_tasks,0.3118601092337476,0.3128158539711408,0.3123379816024442,0.006542600690654893,-170.76575667431229,-8.246705116705735,-4.129922058376835
15315,511.0295409401898,1,auto,02,10.MOV,mediapipe_tasks,0.30855954866034957,0.3077225947111866,0.3081410716857681,0.0069512805900056795,-171.41649973702374,-7.047783557406036,-3.594173677441969
15320,511.1963804899581,1,auto,02,10.MOV,mediapipe_tasks,0.30049454000969805,0.30812669179618746,0.3043106159029427,0.00797862587991984,-170.6072660609193,-6.94093533153468,-3.665238074950252
15325,511.36322003972634,1,auto,02,10.MOV,mediapipe_tasks,0.30311167567431896,0.3120033146484942,0.30755749516140657,0.009178412853881079,-170.32140436934088,-7.3749696764448975,-3.6176824670819876
15330,511.5300595894946,1,auto,02,10.MOV,mediapipe_tasks,0.3031037538753071,0.30591856293467673,0.3045111584049919,0.004744438213844247,-170.76269386889618,-6.979854065113523,-3.549025398692529
15335,511.6968991392628,1,auto,02,10.MOV,mediapipe_tasks,0.3011626945872506,0.31093367062738536,0.306048182607318,0.003954108717659677,-170.25956177093013,-7.929635413265384,-3.551605988466877
15340,511.8637386890311,1,auto,02,10.MOV,mediapipe_tasks,0.30083978853964416,0.31312192189352644,0.3069808552165853,0.004175398262673133,-170.65729789166528,-8.253213502760286,-3.4361958772515258
15345,512.0305782387994,1,auto,02,10.MOV,mediapipe_tasks,0.2965226374620563,0.3057741264575704,0.30114838195981336,0.005197818916621375,-170.9110247189941,-7.882737112099616,-3.6588800834331328
15350,512.1974177885677,1,auto,02,10.MOV,mediapipe_tasks,0.29980809095474004,0.30897526562731475,0.3043916782910274,0.006924133543894163,-171.13733754561636,-7.743516420683758,-3.508075690171884
15355,512.3642573383358,1,auto,02,10.MOV,mediapipe_tasks,0.30357168276818947,0.30809217650728854,0.305831929637739,0.008971041972981477,-170.80268993422175,-7.296729627191493,-3.482496668054822
15360,512.5310968881041,1,auto,02,10.MOV,mediapipe_tasks,0.299659071050617,0.30570665773705974,0.3026828643938384,0.006642398632838945,-170.76848074199225,-7.4641249641575,-3.316700183509692
15365,512.6979364378724,1,auto,02,10.MOV,mediapipe_tasks,0.313235919764533,0.3187302790682416,0.3159830994163873,0.005203503875575521,-170.38429627841032,-6.571625129827317,-3.392213911342922
15370,512.8647759876407,1,auto,02,10.MOV,mediapipe_tasks,0.3073137752434422,0.3123310057010804,0.30982239047226134,0.004986741249794964,-170.99677700783081,-6.48320399800676,-3.1022528508870386
15375,513.0316155374089,1,auto,02,10.MOV,mediapipe_tasks,0.2990865126566166,0.3088172250635656,0.3039518688600911,0.009593476306998486,-171.38282912322927,-6.501863719385887,-2.938331082496811
15380,513.1984550871772,1,auto,02,10.MOV,mediapipe_tasks,0.2999200613117676,0.30698638856184995,0.3034532249368088,0.010062177366281214,-171.84404606121066,-5.761768229954038,-2.5109036318511597
15385,513.3652946369455,1,auto,02,10.MOV,mediapipe_tasks,0.18969023761392453,0.2059157363647399,0.1978029869893322,0.004979005493576288,-172.0924373919925,-5.986348697029893,-2.6123600753648506
15390,513.5321341867137,1,auto,02,10.MOV,mediapipe_tasks,0.2895375645413814,0.29357512588816387,0.29155634521477264,0.004189621637218462,-170.86310916413245,-6.874721897698433,-2.9401940450611668
15395,513.698973736482,1,auto,02,10.MOV,mediapipe_tasks,0.3070916914773939,0.31268713528530395,0.3098894133813489,0.00561510291282495,-170.57458678828036,-7.719954770344514,-2.909134614240238
15400,513.8658132862503,1,auto,02,10.MOV,mediapipe_tasks,0.31343989875655587,0.32056560395019945,0.31700275135337763,0.007095739396890706,-170.87369308496125,-6.91306440493727,-2.974130603435426
15405,514.0326528360185,1,auto,02,10.MOV,mediapipe_tasks,0.3084664867846472,0.31215881748186886,0.31031265213325804,0.006741992793265594,-170.33019545781718,-7.263015696447292,-3.3406095702825356
15410,514.1994923857868,1,auto,02,10.MOV,mediapipe_tasks,0.31623916523478424,0.3258700220652723,0.3210545936500283,0.0053780409267473114,-170.45900231781056,-6.733116391289135,-3.2495473958449748
15415,514.3663319355551,1,auto,02,10.MOV,mediapipe_tasks,0.3171704791170693,0.31118985474186844,0.3141801669294689,0.007943336256418673,-170.51799085606936,-6.08465907513911,-3.3874991257748435
15420,514.5331714853234,1,auto,02,10.MOV,mediapipe_tasks,0.31556592826599195,0.31922517941165185,0.3173955538388219,0.006642598150784328,-171.1466132521719,-5.2687003498500475,-2.832526226542159
15425,514.7000110350916,1,auto,02,10.MOV,mediapipe_tasks,0.31096486931312417,0.3099667170487802,0.3104657931809522,0.007162787994537969,-170.88226702897651,-5.545322266703832,-2.677277365400501
15430,514.8668505848599,1,auto,02,10.MOV,mediapipe_tasks,0.32375272859677257,0.32200078884931116,0.3228767587230419,0.00831723707948161,-170.96718377388467,-6.090341437602895,-2.6748418743754994
15435,515.0336901346282,1,auto,02,10.MOV,mediapipe_tasks,0.3223733930948514,0.32980234383240215,0.3260878684636268,0.007612905539323271,-171.52190714109446,-6.026544431883016,-2.5215180390928285
15440,515.2005296843964,1,auto,02,10.MOV,mediapipe_tasks,0.3286591891527153,0.3346200930795986,0.33163964111615696,0.009614769819636496,-171.28034113379226,-6.142963795740435,-2.6188946726798927
15445,515.3673692341646,1,auto,02,10.MOV,mediapipe_tasks,0.3220110970556243,0.32536131633906135,0.3236862066973428,0.00828099091617689,-170.62923360164226,-5.6536326310256335,-2.4480543640471724
15450,515.5342087839329,1,auto,02,10.MOV,mediapipe_tasks,0.308960670801536,0.3246574082416837,0.3168090395216099,0.009384850247133359,-172.28272670921186,-6.12835801976693,-2.267389387120571
15455,515.7010483337011,1,auto,02,10.MOV,mediapipe_tasks,0.3099879760669531,0.3146067728838032,0.31229737447537814,0.007242979857476098,-171.14923487485274,-5.90127971791787,-2.541846325897767
15460,515.8678878834694,1,auto,02,10.MOV,mediapipe_tasks,0.3028363701629235,0.3084600810459895,0.3056482256044565,0.00736762909898156,-171.5366516480818,-5.856940350796808,-2.591187400032708
15465,516.0347274332377,1,auto,02,10.MOV,mediapipe_tasks,0.3025101859340916,0.30979697927732763,0.30615358260570963,0.010542785133696471,-172.21392437223375,-6.082451066004261,-2.362376221071554
15470,516.2015669830059,1,auto,02,10.MOV,mediapipe_tasks,0.3020129854559158,0.30595402604351335,0.30398350574971456,0.008387555118064726,-170.82745542537242,-7.0392082776703955,-3.163627199563569
15475,516.3684065327742,1,auto,02,10.MOV,mediapipe_tasks,0.3176973622616673,0.32647579500975565,0.32208657863571144,0.006991285870176674,-170.35047664054184,-7.8425971206393665,-3.197731937721288
15480,516.5352460825425,1,auto,02,10.MOV,mediapipe_tasks,0.3159810414686877,0.3305646348026632,0.3232728381356754,0.005384364385838202,-170.95216302596816,-6.657945691690883,-2.7268399779185812
15485,516.7020856323107,1,auto,02,10.MOV,mediapipe_tasks,0.310524788753172,0.32240680454553156,0.3164657966493518,0.004698222813915456,-171.45351946916512,-6.355277300669676,-2.642300845907851
15490,516.868925182079,1,auto,02,10.MOV,mediapipe_tasks,0.32727202432024105,0.33184358169855044,0.32955780300939574,0.006668213513320448,-169.81386790462167,-7.7550198782272375,-3.102807251560958
15495,517.0357647318473,1,auto,02,10.MOV,mediapipe_tasks,0.3272554666713111,0.33028804000952217,0.32877175334041664,0.01060678619599405,-170.34430667082245,-9.979194540517147,-4.098116765788662
15500,517.2026042816155,1,auto,02,10.MOV,mediapipe_tasks,0.3013615206853539,0.3119968734926646,0.30667919708900926,0.015859106230361845,-170.58462203114215,-16.931623145894413,-7.239790911279407
15505,517.3694438313838,1,auto,02,10.MOV,mediapipe_tasks,0.315888847081504,0.3222820122789237,0.31908542968021386,0.01723896776410875,-95.5511912591982,0.2950934507474415,0.9009763063759324
15510,517.5362833811521,1,auto,02,10.MOV,mediapipe_tasks,0.2999498372786686,0.31223242669553297,0.3060911319871008,0.01772517511884852,-95.52080373067396,0.3271817422003616,1.913742563401315
15515,517.7031229309204,1,auto,02,10.MOV,mediapipe_tasks,0.297979205992506,0.3246555732934979,0.31131738964300193,0.01743846295659909,-95.28602848712048,0.06389722738348168,6.451182961291999
15520,517.8699624806886,1,auto,02,10.MOV,mediapipe_tasks,0.29291979278853036,0.3172972661709814,0.30510852947975586,0.01474346575467748,-95.29139673094147,0.15964115210348379,3.806091380588759
15525,518.0368020304569,1,auto,02,10.MOV,mediapipe_tasks,0.2974046795983045,0.31221746909828835,0.30481107434829646,0.02205102491036932,-95.25523923957782,0.13678498168256673,4.866191015249912
15530,518.2036415802252,1,auto,02,10.MOV,mediapipe_tasks,0.30068266395300686,0.32309712735502366,0.31188989565401526,0.015554476767361058,-95.36325963622029,0.3556099214709763,1.4090969460383913
15535,518.3704811299933,1,auto,02,10.MOV,mediapipe_tasks,0.2907343162447215,0.2966197182191879,0.2936770172319547,0.019673779816752925,-95.36829329905835,0.44269874971789336,-0.31349676711438185
15540,518.5373206797616,1,auto,02,10.MOV,mediapipe_tasks,0.2805422373076213,0.3023705243240939,0.29145638081585756,0.030725772159515746,-174.18494864536936,-18.45996056847965,-5.915736231780666
15545,518.7041602295299,1,auto,02,10.MOV,mediapipe_tasks,0.28585079402065494,0.3065665251561742,0.2962086595884146,0.007184956195469059,-174.38253218567485,-15.910159467566059,-4.62596902163253
15550,518.8709997792981,1,auto,02,10.MOV,mediapipe_tasks,0.2881489666622296,0.30743556145567386,0.29779226405895176,0.007484946003668699,-173.8905365775087,-14.780351338445131,-4.524761026851906
15555,519.0378393290664,1,auto,02,10.MOV,mediapipe_tasks,0.2856223070577109,0.2991235192813768,0.29237291316954384,0.004148245345424739,-174.17898593553855,-14.059218974481672,-4.26215847209349
15560,519.2046788788347,1,auto,02,10.MOV,mediapipe_tasks,0.2894737519408711,0.3014566305049121,0.2954651912228916,0.0029369035088953775,-174.29957210646052,-12.798958688339777,-4.180254502251067
15565,519.3715184286029,1,auto,02,10.MOV,mediapipe_tasks,0.2852366364345722,0.29608839197636,0.29066251420546607,0.005379111125181419,-175.25023635812255,-13.259170315904923,-3.729760417256981
15570,519.5383579783712,1,auto,02,10.MOV,mediapipe_tasks,0.2814266815659309,0.30091382057734534,0.29117025107163813,0.0055289062054431955,-173.66180813861897,-12.322994351278721,-3.6427600361850185
15575,519.7051975281395,1,auto,02,10.MOV,mediapipe_tasks,0.2987277257757492,0.3112477031562721,0.30498771446601064,0.0062442171025185005,-175.05960973029667,-11.719256842973797,-2.6548497340338333
15580,519.8720370779077,1,auto,02,10.MOV,mediapipe_tasks,0.3021527071878373,0.3167401410560148,0.309446424121926,0.009092681663049513,-173.14746654193561,-12.212959139504417,-2.505397495757777
15585,520.038876627676,1,auto,02,10.MOV,mediapipe_tasks,0.34800651318833065,0.3486177526043177,0.3483121328963242,0.012842425496116349,-168.03175817453868,0.5031650961950561,-3.819846097759465
15590,520.2057161774443,1,auto,02,10.MOV,mediapipe_tasks,0.39404935181268513,0.35535898123871623,0.3747041665257007,0.021469774385818628,-159.23998630740292,15.385031280696335,-0.4745543767442645
15595,520.3725557272126,1,auto,02,10.MOV,mediapipe_tasks,0.38601140135377654,0.3582139196882646,0.37211266052102054,0.025852530931893027,-156.91461371295213,17.330301744753505,1.1507233550444391
15600,520.5393952769808,1,auto,02,10.MOV,mediapipe_tasks,0.38123209335734737,0.3978511299812605,0.3895416116693039,0.012191497295784958,-160.8876684835148,8.05871242085955,-1.383718745880689
15605,520.7062348267491,1,auto,02,10.MOV,mediapipe_tasks,0.39257234082582854,0.3631930270159033,0.3778826839208659,0.03143020737722538,-158.20256960222386,15.437277440835617,2.483410568379696
15610,520.8730743765174,1,auto,02,10.MOV,mediapipe_tasks,0.4265516168241641,0.3919922244330015,0.4092719206285828,0.03509679825635218,-160.75316495410576,9.061250677035595,1.0315124003822935
15615,521.0399139262856,1,auto,02,10.MOV,mediapipe_tasks,0.3848478216797868,0.3745722133243413,0.37971001750206407,0.010951015486000946,-161.31991077180942,6.361276624569131,-1.3784169964597568
15620,521.2067534760538,1,auto,02,10.MOV,mediapipe_tasks,0.26965041335240714,0.29593595391372396,0.28279318363306555,0.006899780045897395,-165.78569977109757,-6.747978227355732,-2.9867758087780443
15625,521.3735930258221,1,auto,02,10.MOV,mediapipe_tasks,0.31442478203907337,0.32797978841804903,0.3212022852285612,0.00764045931604129,-169.53930545795788,-4.865339145298662,-1.855414199518094
15630,521.5404325755903,1,auto,02,10.MOV,mediapipe_tasks,0.3064529987049296,0.30864516064785247,0.307549079676391,0.010468215731654955,-172.26204297215543,-6.4233145331777655,-2.193049629848726
15635,521.7072721253586,1,auto,02,10.MOV,mediapipe_tasks,0.28126728920271227,0.3095418906537067,0.2954045899282095,0.009406201000132295,-173.48662393593375,-12.337520642639577,-2.7531320044577234
15640,521.8741116751269,1,auto,02,10.MOV,mediapipe_tasks,0.2881302584161781,0.3096360054813186,0.2988831319487484,0.005350070953422594,-175.83659994932998,-11.143267113891875,-1.6742984847536386
15645,522.0409512248951,1,auto,02,10.MOV,mediapipe_tasks,0.2959773521514748,0.31882342688654575,0.3074003895190103,0.0059079394803986315,-175.74382695341586,-11.730753514450774,-2.232754231025412
15650,522.2077907746634,1,auto,02,10.MOV,mediapipe_tasks,0.2805280948130364,0.30170078925795424,0.2911144420354953,0.004572301103919298,-176.1991092091101,-10.706577235721035,-2.124305534634887
15655,522.3746303244317,1,auto,02,10.MOV,mediapipe_tasks,0.2826961801480921,0.31302188181921764,0.29785903098365485,0.0061062661172983,-175.27674165067629,-10.631451308403044,-2.6253787683169345
15660,522.5414698742,1,auto,02,10.MOV,mediapipe_tasks,0.2990293297981114,0.31540540055749827,0.30721736517780485,0.006338011451191414,-174.652511082126,-9.288842341260116,-2.114440899188638
15665,522.7083094239682,1,auto,02,10.MOV,mediapipe_tasks,0.2869194042563056,0.313308436725939,0.3001139204911223,0.0032178474148298257,-174.7900388076585,-9.862566804664358,-2.1986445032410233
15670,522.8751489737365,1,auto,02,10.MOV,mediapipe_tasks,0.2836211853018612,0.31582145281779095,0.2997213190598261,0.004613288700368187,-173.68134589146305,-9.602608259720387,-2.468081395706865
15675,523.0419885235048,1,auto,02,10.MOV,mediapipe_tasks,0.2860355715003107,0.3173970592243511,0.3017163153623309,0.005548939428142631,-173.91885944455774,-10.01724201633363,-2.556157420740948
15680,523.208828073273,1,auto,02,10.MOV,mediapipe_tasks,0.1444146754010111,0.1630663188920713,0.1537404971465412,0.003471332438973277,-174.80529280138427,-10.22374589695869,-2.351457937350073
15685,523.3756676230413,1,auto,02,10.MOV,mediapipe_tasks,0.25868253553402026,0.2910214500059013,0.27485199276996075,0.0037352608902199978,-175.39058721183096,-9.498845000675294,-1.9881758030074013
15690,523.5425071728096,1,auto,02,10.MOV,mediapipe_tasks,0.2776777067800507,0.2957121854263944,0.28669494610322255,0.0059834724028704975,-174.0821323759656,-8.37878614150402,-1.9555572336990057
15695,523.7093467225778,1,auto,02,10.MOV,mediapipe_tasks,0.2823139999296289,0.29829816072600296,0.2903060803278159,0.0051398765366618355,-174.39808123697722,-8.91060431193049,-2.1930157122119565
15700,523.8761862723461,1,auto,02,10.MOV,mediapipe_tasks,0.2814435525131682,0.31297028516003345,0.29720691883660083,0.004754640538135708,-173.9947392037601,-9.35655694287885,-1.9685365839786213
15705,524.0430258221144,1,auto,02,10.MOV,mediapipe_tasks,0.2947807547724788,0.3259393234883031,0.31036003913039095,0.005636663339775979,-173.8808023300144,-8.031924698571682,-2.0512793560566536
15710,524.2098653718825,1,auto,02,10.MOV,mediapipe_tasks,0.28696530896526584,0.3143726292982561,0.300668969131761,0.0070427386748043224,-174.55041123332882,-7.473569980028009,-1.9038812494978046
15715,524.3767049216508,1,auto,02,10.MOV,mediapipe_tasks,0.2893724155074146,0.3178811894534447,0.3036268024804296,0.006104276298895178,-174.56475525731443,-7.530161332643031,-1.8440884936449842
15720,524.5435444714191,1,auto,02,10.MOV,mediapipe_tasks,0.285628126604529,0.31241173893724616,0.29901993277088756,0.008012871437029322,-175.16742381826583,-7.1094987269007355,-1.724276951233136
15725,524.7103840211873,1,auto,02,10.MOV,mediapipe_tasks,0.2868835847420137,0.30903852108543856,0.2979610529137261,0.006885895085160406,-175.81902287153642,-6.917981850659328,-1.5127769348666469
15730,524.8772235709556,1,auto,02,10.MOV,mediapipe_tasks,0.28417761234444805,0.3148143606059987,0.29949598647522335,0.007086065053482456,-175.48737493107114,-6.716741317302985,-1.6510876264509897
15735,525.0440631207239,1,auto,02,10.MOV,mediapipe_tasks,0.2818919709238109,0.3099333949406075,0.2959126829322092,0.006853261720182993,-175.36104048635625,-6.708816159896387,-1.8218885145246486
15740,525.2109026704921,1,auto,02,10.MOV,mediapipe_tasks,0.10491500229700934,0.13072338304923872,0.11781919267312403,0.004014571622283231,-175.9228248343963,-7.066465164197663,-1.6073188477075024
15745,525.3777422202604,1,auto,02,10.MOV,mediapipe_tasks,0.21652619072289364,0.24690015611496505,0.23171317341892933,0.00625915067451493,-175.96728072733487,-6.014370566767815,-1.2038917728205052
15750,525.5445817700287,1,auto,02,10.MOV,mediapipe_tasks,0.25842684133812094,0.2843571697761829,0.2713920055571519,0.005891010032982512,-174.27629612980124,-5.928535249729058,-1.7201437788543519
15755,525.711421319797,1,auto,02,10.MOV,mediapipe_tasks,0.2691071205938565,0.29735539149159734,0.2832312560427269,0.00721073349217154,-175.57178057205493,-7.241475990313294,-1.6046060675313545
15760,525.8782608695652,1,auto,02,10.MOV,mediapipe_tasks,0.28453828404037984,0.31302041008205395,0.2987793470612169,0.0071191493610735105,-175.036536877248,-7.833728864744014,-1.630192300595683
15765,526.0451004193335,1,auto,02,10.MOV,mediapipe_tasks,0.2883368008576879,0.3086900117443429,0.2985134063010154,0.008550896256495032,-174.96416784126603,-7.511110332427977,-1.9425207598721728
15770,526.2119399691018,1,auto,02,10.MOV,mediapipe_tasks,0.28790994946462783,0.3116009836133447,0.29975546653898627,0.008475340190030373,-175.35671930619984,-6.900133157796706,-1.8698243578816345
15775,526.37877951887,1,auto,02,10.MOV,mediapipe_tasks,0.2877220538845634,0.31215926995828075,0.2999406619214221,0.009336045474723201,-174.69719711210467,-7.573285780697836,-1.8739380416533875
15780,526.5456190686383,1,auto,02,10.MOV,mediapipe_tasks,0.29718766846559436,0.3172421488399994,0.3072149086527969,0.007776301727313466,-174.90539061635212,-7.660122542845074,-1.9218911505561977
15785,526.7124586184066,1,auto,02,10.MOV,mediapipe_tasks,0.3012626283339503,0.3227328240846428,0.31199772620929656,0.00977185319909645,-174.41946934132557,-7.83049383260458,-2.0624801418714647
15790,526.8792981681748,1,auto,02,10.MOV,mediapipe_tasks,0.30594699344557025,0.3252737238179402,0.31561035863175524,0.0069665976402293875,-173.86922926826273,-8.16589307437983,-2.1008770774190317
15795,527.046137717943,1,auto,02,10.MOV,mediapipe_tasks,0.3004065874941054,0.3229936638233577,0.31170012565873156,0.008071312560076259,-174.2077943297359,-7.910840416507527,-1.9745001882569502
15800,527.2129772677113,1,auto,02,10.MOV,mediapipe_tasks,0.3062602185092002,0.3314814506415959,0.31887083457539805,0.0083411976170938,-174.3649007273151,-8.09294265405614,-1.8440175916836998
15805,527.3798168174795,1,auto,02,10.MOV,mediapipe_tasks,0.30272563976055217,0.32383721272395505,0.31328142624225364,0.008718117719509463,-174.14439042462757,-8.51180504686165,-1.8047341041122107
15810,527.5466563672478,1,auto,02,10.MOV,mediapipe_tasks,0.29182283145698423,0.31256422168880565,0.30219352657289494,0.007825908671987963,-174.28651744876882,-7.97897710063751,-1.7153892862578992
15815,527.7134959170161,1,auto,02,10.MOV,mediapipe_tasks,0.3038369700679794,0.3243899547861559,0.3141134624270676,0.008954687818261305,-174.19514867799649,-9.214960902228308,-1.7169774606435413
15820,527.8803354667843,1,auto,02,10.MOV,mediapipe_tasks,0.30783987653612727,0.32893644181442205,0.31838815917527463,0.008534237894374177,-174.0510837548276,-9.234987794915352,-1.8110633036299895
15825,528.0471750165526,1,auto,02,10.MOV,mediapipe_tasks,0.3021642220647718,0.3277797726036018,0.3149719973341868,0.006490063764954376,-173.84000933843694,-8.790793360271863,-1.8237592919065442
15830,528.2140145663209,1,auto,02,10.MOV,mediapipe_tasks,0.3075850866492628,0.32368215004253487,0.31563361834589887,0.006896277742867192,-173.0985621999695,-8.294926072285016,-1.7591135707702972
15835,528.3808541160892,1,auto,02,10.MOV,mediapipe_tasks,0.3056475699221218,0.3253940614602436,0.3155208156911827,0.0066583402395706546,-172.8655783211069,-8.503100165569204,-1.8759471198229862
15840,528.5476936658574,1,auto,02,10.MOV,mediapipe_tasks,0.311207559652473,0.33418141870484963,0.3226944891786613,0.008055309677878613,-173.5154200625269,-8.358471005501844,-1.9028449608568958
15845,528.7145332156257,1,auto,02,10.MOV,mediapipe_tasks,0.29061042529795034,0.31218694531964297,0.30139868530879665,0.007708464105586763,-174.19955983458252,-8.665582880614926,-1.4953977687900317
15850,528.881372765394,1,auto,02,10.MOV,mediapipe_tasks,0.29939893276363555,0.3156063731054781,0.3075026529345568,0.00892539352044837,-173.8140914316906,-9.02500775054544,-1.7128721955825343
15855,529.0482123151622,1,auto,02,10.MOV,mediapipe_tasks,0.2998574512170774,0.3191558291373666,0.309506640177222,0.008359165423903513,-173.02965380912408,-8.562106787420655,-1.7623175012058603
15860,529.2150518649305,1,auto,02,10.MOV,mediapipe_tasks,0.2954133519802172,0.3078345583793603,0.30162395517978874,0.008011196599645087,-173.03049359516237,-8.266903196101287,-1.9156491609307296
15865,529.3818914146988,1,auto,02,10.MOV,mediapipe_tasks,0.2885794562928089,0.30464899405007495,0.2966142251714419,0.007066767248823615,-173.14897166591268,-7.868943065368852,-1.8159663572784488
15870,529.548730964467,1,auto,02,10.MOV,mediapipe_tasks,0.3030047808039819,0.3168859362104437,0.30994535850721283,0.00928261752796506,-173.48325771126912,-7.792965685143954,-1.8138732294860649
15875,529.7155705142353,1,auto,02,10.MOV,mediapipe_tasks,0.3007753631078144,0.32261044229514346,0.3116929027014789,0.0073876326267696335,-173.89054362081512,-8.276102172488134,-1.7996638337566273
15880,529.8824100640036,1,auto,02,10.MOV,mediapipe_tasks,0.30656894526423184,0.32363895006140625,0.315103947662819,0.007207676543091495,-173.24141413652677,-8.267018931998571,-1.9333630248677809
