frame_index,timestamp_seconds,label,dataset_name,group_id,source_video,backend,ear_left,ear_right,ear_avg,mar,pitch,yaw,roll
12440,415.09734300854893,0,auto,01,0.mov,mediapipe_tasks,0.2524944797708175,0.2839946686965036,0.26824457423366055,0.007352235082176554,-178.0758578088298,-16.779882422134172,-6.613341463884074
12445,415.26418277663913,0,auto,01,0.mov,mediapipe_tasks,0.25621066314397295,0.2856005667843667,0.2709056149641698,0.008783929088733126,-177.8631470611154,-17.46435509049684,-6.545677634885334
12450,415.4310225447294,0,auto,01,0.mov,mediapipe_tasks,0.26279616461519023,0.2806285357582686,0.27171235018672946,0.007268790768065701,-177.2435672886487,-17.673948618665772,-7.109708179696013
12455,415.59786231281964,0,auto,01,0.mov,mediapipe_tasks,0.271283772845888,0.2970050019054674,0.2841443873756777,0.011097255478598985,-177.34041515811205,-18.47925960343512,-7.060049048994563
12460,415.7647020809099,0,auto,01,0.mov,mediapipe_tasks,0.26844134762463495,0.2993780939107546,0.2839097207676948,0.009807724112587783,-177.56550058711696,-18.721100405314946,-6.868801543772679
12465,415.93154184900015,0,auto,01,0.mov,mediapipe_tasks,0.26148635351164734,0.2958073921491666,0.278646872830407,0.008176312447663113,-177.26405528412513,-18.854853981954093,-6.852542244849759
12470,416.0983816170904,0,auto,01,0.mov,mediapipe_tasks,0.27024110726678874,0.30570664090144584,0.2879738740841173,0.008426276716932845,-176.84098294905186,-19.102688785962567,-7.045233793269544
12475,416.26522138518067,0,auto,01,0.mov,mediapipe_tasks,0.2649560503735215,0.29582266225476966,0.2803893563141456,0.009633824098630596,-177.01112629497385,-17.921427280515474,-6.953248394266869
12480,416.4320611532709,0,auto,01,0.mov,mediapipe_tasks,0.2561338239258337,0.28462831292891266,0.2703810684273732,0.00846869843535752,-177.54007887675732,-18.43102982338602,-6.987221362901189
12485,416.5989009213612,0,auto,01,0.mov,mediapipe_tasks,0.23259029984309532,0.24571706695491416,0.23915368339900472,0.00907416108758351,-177.88167994746604,-17.6050631537654,-6.612795903407172
12490,416.76574068945143,0,auto,01,0.mov,mediapipe_tasks,0.24799502924998007,0.2782535417534347,0.2631242855017074,0.006478655058427682,-177.35955526471864,-18.851150629386538,-6.941606482938629
12495,416.9325804575417,0,auto,01,0.mov,mediapipe_tasks,0.2477362829047831,0.2826101146387801,0.2651731987717816,0.00830825197720774,-176.73442670455694,-18.251529881466173,-6.578447618593148
12500,417.09942022563195,0,auto,01,0.mov,mediapipe_tasks,0.2602996810876858,0.28783198211403954,0.2740658316008627,0.008198243712354749,-176.9364328569591,-18.847221363292412,-6.748096796110829
12505,417.2662599937222,0,auto,01,0.mov,mediapipe_tasks,0.2700991407018456,0.29733923416630953,0.28371918743407754,0.006422220634578683,-175.78549041537514,-18.701916796499038,-7.336429959474992
12510,417.43309976181246,0,auto,01,0.mov,mediapipe_tasks,0.2577900682725988,0.2776145727799303,0.2677023205262645,0.006534748173321347,-175.63465332932145,-18.87831134140161,-7.526224225172051
12515,417.5999395299027,0,auto,01,0.mov,mediapipe_tasks,0.26291861101178393,0.2823310253477469,0.2726248181797654,0.00453378232164346,-176.0713750676926,-18.374552629755076,-7.520557142207305
12520,417.76677929799297,0,auto,01,0.mov,mediapipe_tasks,0.2698336458099742,0.2881383114129721,0.2789859786114731,0.005128654016423745,-175.81363593186515,-18.78747498323818,-7.370896993556487
12525,417.9336190660832,0,auto,01,0.mov,mediapipe_tasks,0.26704752797989556,0.2879002219900404,0.277473874984968,0.004897263152735861,-176.03838908454105,-18.846829005927226,-7.141915334232581
12530,418.1004588341735,0,auto,01,0.mov,mediapipe_tasks,0.226026172645348,0.23015806760642177,0.22809212012588487,0.006089993433212608,-175.12930744138885,-18.97153657411255,-7.000525393825275
12535,418.26729860226374,0,auto,01,0.mov,mediapipe_tasks,0.2654600115679671,0.29504601421472626,0.2802530128913467,0.007064973969300782,-175.22225144876037,-18.953947101223058,-7.419308222159649
12540,418.43413837035393,0,auto,01,0.mov,mediapipe_tasks,0.27169495304288466,0.3014550517296533,0.286575002386269,0.009333373378721047,-175.43894794234365,-19.436361825211574,-7.434562453196305
12545,418.6009781384442,0,auto,01,0.mov,mediapipe_tasks,0.266612624825811,0.28388389169359807,0.27524825825970456,0.006809846486733715,-176.08043525864332,-16.701819781760012,-7.036106189346931
12550,418.76781790653445,0,auto,01,0.mov,mediapipe_tasks,0.2606360088311741,0.2732662987166643,0.2669511537739192,0.006462050329771477,-175.81834281635636,-16.045039106051565,-6.8705735918786415
12555,418.9346576746247,0,auto,01,0.mov,mediapipe_tasks,0.27028119987873467,0.2989162641368793,0.28459873200780694,0.0073025429266013984,-175.1812975702548,-18.037925724354697,-7.238424140563656
12560,419.10149744271496,0,auto,01,0.mov,mediapipe_tasks,0.27230677399024394,0.2956097144538724,0.2839582442220582,0.00648944618707113,-175.11484501297147,-17.760334222336162,-7.192442550579459
12565,419.2683372108052,0,auto,01,0.mov,mediapipe_tasks,0.21309917340448287,0.23158504636276195,0.2223421098836224,0.006400971469692976,-174.67231275699208,-19.245041544748368,-7.1502044181099995
12570,419.43517697889547,0,auto,01,0.mov,mediapipe_tasks,0.27039203364710224,0.2998705405308626,0.2851312870889824,0.006882204002883586,-175.07448162272192,-18.85098253906798,-7.3106350151181205
12575,419.6020167469857,0,auto,01,0.mov,mediapipe_tasks,0.2602779764289008,0.30233086979354223,0.2813044231112215,0.007430352765534033,-174.02894942423538,-19.774957838057194,-7.655289681774903
12580,419.768856515076,0,auto,01,0.mov,mediapipe_tasks,0.2613692108386343,0.3063376878360598,0.283853449337347,0.007514340454471815,-174.23692770659696,-19.481263180816924,-7.344012240992723
12585,419.93569628316624,0,auto,01,0.mov,mediapipe_tasks,0.2595582919024195,0.30143412743051173,0.2804962096664656,0.007597470910427133,-173.3182885305201,-20.29738772188166,-7.8502638145320836
12590,420.1025360512565,0,auto,01,0.mov,mediapipe_tasks,0.2634752945024488,0.3039289449160503,0.2837021197092495,0.008583488786900835,-173.7992009112546,-20.094548916260823,-7.864149943864247
12595,420.26937581934675,0,auto,01,0.mov,mediapipe_tasks,0.25573396182385266,0.29845262095584124,0.27709329138984695,0.009255880528122592,-174.31436210484566,-19.53884879215695,-7.550828961570728
12600,420.436215587437,0,auto,01,0.mov,mediapipe_tasks,0.25814371787028373,0.29976473903993084,0.2789542284551073,0.007882692334221904,-173.8406306734188,-19.886516809487766,-7.827646502494205
12605,420.60305535552726,0,auto,01,0.mov,mediapipe_tasks,0.263945998181199,0.3047475204869941,0.2843467593340966,0.007216925435758459,-174.048166370188,-19.29371604279455,-7.842138637136042
12610,420.7698951236175,0,auto,01,0.mov,mediapipe_tasks,0.2623852522409629,0.3004890179708551,0.28143713510590895,0.006025458746632376,-174.13969155463462,-19.783895045441408,-7.59121567746674
12615,420.9367348917078,0,auto,01,0.mov,mediapipe_tasks,0.2627789361785635,0.3067651593726498,0.28477204777560666,0.005564062543654137,-173.6347777872169,-19.599054410550107,-7.738982984953959
12620,421.103574659798,0,auto,01,0.mov,mediapipe_tasks,0.26461739604181367,0.3057139811716113,0.2851656886067125,0.006219651517861263,-173.47021510145592,-20.24382045649287,-8.010488906225195
12625,421.2704144278883,0,auto,01,0.mov,mediapipe_tasks,0.2716598353262552,0.3147402909992648,0.29320006316276004,0.007295983478464753,-173.2970588648202,-20.172748001164596,-8.137594166411535
12630,421.43725419597854,0,auto,01,0.mov,mediapipe_tasks,0.2798150625340572,0.32355322643119044,0.3016841444826238,0.007055851881351008,-173.81806690662285,-19.968186670524055,-7.668230899727336
12635,421.60409396406874,0,auto,01,0.mov,mediapipe_tasks,0.2823604926270394,0.3237488525433735,0.30305467258520646,0.0068080897799983634,-173.66195017996944,-19.97710460755895,-7.9830019111172845
12640,421.770933732159,0,auto,01,0.mov,mediapipe_tasks,0.2877089720152676,0.3217941038843343,0.3047515379498009,0.006487890330763676,-173.86413542034472,-19.58422374819528,-7.834461960252993
12645,421.93777350024925,0,auto,01,0.mov,mediapipe_tasks,0.2849770517770899,0.31685555480240335,0.3009163032897466,0.007194978024158046,-173.89618315648536,-18.993276307391266,-7.5788104229471065
12650,422.1046132683395,0,auto,01,0.mov,mediapipe_tasks,0.2852745355988942,0.3137004296186132,0.2994874826087537,0.007365576514031711,-173.92546747400158,-19.016504996766113,-7.75799662576782
12655,422.27145303642976,0,auto,01,0.mov,mediapipe_tasks,0.19982036010091206,0.2243573160789171,0.21208883808991458,0.00595939953963061,-173.50354044367424,-20.43401307551331,-7.188061731148796
12660,422.43829280452,0,auto,01,0.mov,mediapipe_tasks,0.27481384027946487,0.31740882419859723,0.2961113322390311,0.006208341348801909,-173.48315119560658,-20.575433889835296,-7.726962346023567
12665,422.6051325726103,0,auto,01,0.mov,mediapipe_tasks,0.2870981506628467,0.32588923831661315,0.30649369448972996,0.006225177664403255,-174.04295378552536,-19.349567269417697,-7.581255577770374
12670,422.77197234070053,0,auto,01,0.mov,mediapipe_tasks,0.2764124345943669,0.3045407486804223,0.2904765916373946,0.006217801723038596,-174.4672322777252,-18.04687065763499,-7.381100946720198
12675,422.9388121087908,0,auto,01,0.mov,mediapipe_tasks,0.2761916984974947,0.30544005246591677,0.29081587548170573,0.005549367509507888,-174.54978462754528,-18.349438706796843,-7.425279547083605
12680,423.10565187688104,0,auto,01,0.mov,mediapipe_tasks,0.23000648630313808,0.2572605287234528,0.24363350751329543,0.005375107478912535,-174.2164682230553,-20.448720436116393,-7.389106220499083
12685,423.2724916449713,0,auto,01,0.mov,mediapipe_tasks,0.26773016378874237,0.30576208904589025,0.28674612641731634,0.006561713442542063,-173.74885703612594,-20.00341947614436,-7.74302511743097
12690,423.43933141306155,0,auto,01,0.mov,mediapipe_tasks,0.28456967207833095,0.32529274222312726,0.3049312071507291,0.006306465554141676,-173.77955146095618,-19.084161284242757,-8.048934307289718
12695,423.6061711811518,0,auto,01,0.mov,mediapipe_tasks,0.2339348583090011,0.2669488061333661,0.2504418322211836,0.005146970192666051,-174.78019658244642,-20.04316935320295,-7.655311746779006
12700,423.77301094924206,0,auto,01,0.mov,mediapipe_tasks,0.24011154934851717,0.2766707222397382,0.2583911357941277,0.0039128183495841925,-175.04500114071107,-19.422324633821745,-7.428047987134723
12705,423.9398507173323,0,auto,01,0.mov,mediapipe_tasks,0.2413827243552655,0.268478205387366,0.25493046487131577,0.006536598547772286,-174.1060482182656,-19.954697618323088,-7.689363909838838
12710,424.1066904854226,0,auto,01,0.mov,mediapipe_tasks,0.25138037022087834,0.2766744131790047,0.2640273916999415,0.004300331050476308,-174.2020814273789,-19.286943147359487,-7.64057276564199
12715,424.27353025351283,0,auto,01,0.mov,mediapipe_tasks,0.2476859731092172,0.2666603992189737,0.25717318616409546,0.005931552212349928,-174.1284721539938,-19.617375708791812,-7.808738500094841
12720,424.4403700216031,0,auto,01,0.mov,mediapipe_tasks,0.13003803421122953,0.13494618396775326,0.13249210908949138,0.00475658401455403,-174.82476179419075,-20.574515972393712,-7.192889399497588
12725,424.60720978969334,0,auto,01,0.mov,mediapipe_tasks,0.26891584894745707,0.28809725808820086,0.27850655351782894,0.004760552433953191,-173.7077988503831,-19.21025061640596,-7.611197541300329
12730,424.77404955778354,0,auto,01,0.mov,mediapipe_tasks,0.2865463652563091,0.31086832135616255,0.29870734330623583,0.005504024494861634,-173.841345922312,-18.89649352714018,-7.461490711019747
12735,424.9408893258738,0,auto,01,0.mov,mediapipe_tasks,0.28399456856673105,0.3033182206568996,0.29365639461181536,0.005921869165790883,-173.4654222075253,-19.592488379775773,-7.672206582479745
12740,425.10772909396405,0,auto,01,0.mov,mediapipe_tasks,0.2865632986091318,0.32145975108728825,0.30401152484821004,0.0070647082377815595,-172.77295175891652,-20.542652773213128,-7.397584812275936
12745,425.2745688620543,0,auto,01,0.mov,mediapipe_tasks,0.2917589538445202,0.3128099201077089,0.30228443697611457,0.00758032193319644,-172.06055355548128,-19.381183209601204,-7.189428611829142
12750,425.44140863014456,0,auto,01,0.mov,mediapipe_tasks,0.2899778617911798,0.3108471820120821,0.3004125219016309,0.004486731808447912,-171.57339911798132,-22.463654103130793,-7.701466717296743
12755,425.6082483982348,0,auto,01,0.mov,mediapipe_tasks,0.29464143404543686,0.3146900612953365,0.3046657476703867,0.004131051477213271,-171.6693409587303,-21.967718350155273,-7.268953228502303
12760,425.7750881663251,0,auto,01,0.mov,mediapipe_tasks,0.26977385684082844,0.29158747722143913,0.2806806670311338,0.005331222002215238,-169.87879236670491,-23.777127478381956,-8.402173373397156
12765,425.94192793441533,0,auto,01,0.mov,mediapipe_tasks,0.2716489336447881,0.28168442762500356,0.27666668063489586,0.004233470268405659,-167.26901054452946,-22.910762330907932,-9.895860407374274
12770,426.1087677025056,0,auto,01,0.mov,mediapipe_tasks,0.27029512308957654,0.28575240801194424,0.27802376555076036,0.004855592600792623,-166.30886675879304,-25.183637020811094,-11.243246726932988
12775,426.27560747059584,0,auto,01,0.mov,mediapipe_tasks,0.014416090979828065,0.04687905067156641,0.03064757082569724,0.004077626384326265,-168.1305088290009,-25.213750889453237,-10.730863578466543
12780,426.4424472386861,0,auto,01,0.mov,mediapipe_tasks,0.04280089759604093,0.06318525439302747,0.0529930759945342,0.0033446451262515546,-168.37919341750623,-23.454726269188708,-10.47077374339641
12785,426.60928700677636,0,auto,01,0.mov,mediapipe_tasks,0.23221139780164918,0.23725745580599722,0.2347344268038232,0.006397704073197355,-165.237934346107,-24.123477667346506,-11.140236381524497
12790,426.7761267748666,0,auto,01,0.mov,mediapipe_tasks,0.23192071561326616,0.24906887676307676,0.24049479618817146,0.00475750077510715,-164.16961642364654,-24.528418069328414,-12.298773231459547
12795,426.94296654295687,0,auto,01,0.mov,mediapipe_tasks,0.06826096527844266,0.12100838735511404,0.09463467631677835,0.005047188443138407,-165.54368217359527,-22.188518473421254,-12.459718944980427
12800,427.1098063110471,0,auto,01,0.mov,mediapipe_tasks,0.09314112895679907,0.13484643725347686,0.11399378310513797,0.008263413149382786,-163.7203258609919,-20.969886377423975,-13.567099563442547
12805,427.2766460791374,0,auto,01,0.mov,mediapipe_tasks,0.07650733176080256,0.09660832497556299,0.08655782836818277,0.01037427717939022,-163.17586106738486,-20.634037170494338,-14.410886891277674
12810,427.44348584722763,0,auto,01,0.mov,mediapipe_tasks,0.050893879887531246,0.0703128369095578,0.06060335839854452,0.009112960627145757,-163.87266793973023,-19.232087542602553,-13.61985194505615
12815,427.6103256153179,0,auto,01,0.mov,mediapipe_tasks,0.06627042165118409,0.08082810105185555,0.07354926135151982,0.008524905299067763,-163.05559207356836,-19.32418913826848,-13.209476567812702
12820,427.7771653834081,0,auto,01,0.mov,mediapipe_tasks,0.1034699670332286,0.1285980852568606,0.1160340261450446,0.008182829886999437,-163.81982180672466,-22.36812519251555,-12.987492534893793
12825,427.94400515149835,0,auto,01,0.mov,mediapipe_tasks,0.11224916999338169,0.12019754373434433,0.11622335686386301,0.0076547884141848046,-165.07332129161313,-19.271310614294567,-11.456848600688211
12830,428.1108449195886,0,auto,01,0.mov,mediapipe_tasks,0.023200896295662354,0.05652358202795594,0.03986223916180914,0.010379151941252157,-164.91375236224712,-22.617389147932982,-11.066914076503437
12835,428.27768468767886,0,auto,01,0.mov,mediapipe_tasks,0.12548477446154463,0.12919410984109628,0.12733944215132045,0.00778103000455246,-164.11706528035,-28.340867158798414,-9.876283260735654
12840,428.4445244557691,0,auto,01,0.mov,mediapipe_tasks,0.2418435388540247,0.26408523680555973,0.25296438782979225,0.006506106957978513,-162.74026688472006,-29.292971498850818,-8.099047368059143
12845,428.61136422385937,0,auto,01,0.mov,mediapipe_tasks,0.29391768790024164,0.3315139544861893,0.3127158211932155,0.00734302237177658,-162.69948792723704,-32.96057460107046,-5.686713108610552
12850,428.7782039919496,0,auto,01,0.mov,mediapipe_tasks,0.3175923145524275,0.37694255989742437,0.3472674372249259,0.009782060097164702,-166.90817459974414,-34.494684272216,2.8700950893646096
12855,428.9450437600399,0,auto,01,0.mov,mediapipe_tasks,0.3460820308874093,0.3985634730727024,0.3723227519800558,0.012657114086995028,-167.54386819049333,-35.952839744456945,11.203067811542075
12860,429.11188352813014,0,auto,01,0.mov,mediapipe_tasks,0.3697949363100036,0.45676487539850313,0.41327990585425334,0.011551190629648132,-171.4884065157193,-39.04210396607641,17.229795708328616
12865,429.2787232962204,0,auto,01,0.mov,mediapipe_tasks,0.37448199968463197,0.4365156718475179,0.4054988357660749,0.007544734300977856,-171.3988362414989,-36.668931327676496,18.476693926376598
12870,429.44556306431065,0,auto,01,0.mov,mediapipe_tasks,0.333068647971221,0.37488982644292124,0.35397923720707114,0.008126421051177514,-170.004629478189,-35.87967343258905,9.932136759568397
12875,429.6124028324009,0,auto,01,0.mov,mediapipe_tasks,0.33445613586230044,0.3976828435491965,0.3660694897057485,0.010620696705441583,-165.71086905535773,-32.90192604981159,-1.2248029285458608
12880,429.77924260049116,0,auto,01,0.mov,mediapipe_tasks,0.07209068404507912,0.159362664339291,0.11572667419218506,0.004261272121061469,-166.74294304263447,-31.092168132753635,-8.082258276525529
12885,429.9460823685814,0,auto,01,0.mov,mediapipe_tasks,0.27756939630130406,0.3080062289909445,0.2927878126461243,0.0045298334225884855,-164.21793030900034,-28.822711794956128,-15.717474709146131
12890,430.11292213667167,0,auto,01,0.mov,mediapipe_tasks,0.28491346454609234,0.31879642718062773,0.30185494586336004,0.0063345109312777466,-164.83915464555423,-22.609327495560454,-21.08251675327304
12895,430.2797619047619,0,auto,01,0.mov,mediapipe_tasks,0.28516985573579107,0.31091353852004433,0.2980416971279177,0.00566252807089756,-164.44930642051656,-19.096885085334716,-23.729958290117093
12900,430.4466016728522,0,auto,01,0.mov,mediapipe_tasks,0.2420723099087057,0.2687541644129892,0.25541323716084746,0.0043458523629091635,-164.74019488422857,-18.16214179817528,-24.25108761698869
12905,430.61344144094244,0,auto,01,0.mov,mediapipe_tasks,0.26623080972127516,0.29261017176341275,0.279420490742344,0.004574018855464017,-164.8091705626694,-16.970707269655257,-22.88097808923748
12910,430.7802812090327,0,auto,01,0.mov,mediapipe_tasks,0.27661560278289954,0.2911755945034427,0.28389559864317115,0.005039206793903304,-164.72438795205082,-22.616152322150615,-17.49206193781305
12915,430.9471209771229,0,auto,01,0.mov,mediapipe_tasks,0.28151716868573823,0.28594468767101683,0.28373092817837753,0.00774411204117028,-166.2314616283769,-24.68644027208094,-11.444409650420205
12920,431.11396074521315,0,auto,01,0.mov,mediapipe_tasks,0.3082723397856134,0.32415455281260486,0.31621344629910914,0.0058455101069905665,-166.17959334997312,-26.488524639434797,-10.433760131452942
12925,431.2808005133034,0,auto,01,0.mov,mediapipe_tasks,0.2953116840697634,0.30931642879888943,0.3023140564343264,0.004139367092762594,-166.58559472743607,-26.197405183919123,-11.039423333081135
12930,431.44764028139366,0,auto,01,0.mov,mediapipe_tasks,0.2832497044297021,0.29300732469952584,0.28812851456461397,0.0030377281186048217,-165.24506720125208,-25.407266256799467,-11.163273386389083
12935,431.6144800494839,0,auto,01,0.mov,mediapipe_tasks,0.2119132845231622,0.22316704648664704,0.21754016550490463,0.00647414034033571,-165.9160752463238,-28.496682113685093,-11.22710733324289
12940,431.7813198175742,0,auto,01,0.mov,mediapipe_tasks,0.27713920276673437,0.3015231952112689,0.2893311989890016,0.008257966709875587,-164.54953148244184,-28.21087641915363,-11.779088055949659
12945,431.9481595856644,0,auto,01,0.mov,mediapipe_tasks,0.29115118471156326,0.3130695060041632,0.30211034535786324,0.005146726852964769,-163.8168551118948,-28.435636737207123,-12.245009562820956
12950,432.1149993537547,0,auto,01,0.mov,mediapipe_tasks,0.28730024038659685,0.3059477409861946,0.2966239906863957,0.006016586627663254,-163.3644504699888,-28.651830684920718,-11.944111240929775
12955,432.28183912184494,0,auto,01,0.mov,mediapipe_tasks,0.2910250883742949,0.3144248590428999,0.3027249737085974,0.004760158615658777,-163.12401684447482,-28.10582405514289,-11.77710879895989
12960,432.4486788899352,0,auto,01,0.mov,mediapipe_tasks,0.29045038160261033,0.3300645019190449,0.3102574417608276,0.007038597702038006,-162.42599890228564,-26.5240322022404,-11.411860565469112
12965,432.61551865802545,0,auto,01,0.mov,mediapipe_tasks,0.25860737156058367,0.28332405178529624,0.2709657116729399,0.0038316211193886156,-163.53881540149825,-27.95497003432991,-11.399803620377162
12970,432.7823584261157,0,auto,01,0.mov,mediapipe_tasks,0.28001223227114613,0.30464533720189485,0.29232878473652046,0.004378115646245064,-163.0441940302198,-27.869878738506987,-11.403428747907775
12975,432.94919819420596,0,auto,01,0.mov,mediapipe_tasks,0.2926304381299754,0.3231208736309054,0.3078756558804404,0.003982235465170707,-162.47002910018938,-27.54999911856557,-11.600801147417622
12980,433.1160379622962,0,auto,01,0.mov,mediapipe_tasks,0.29009131280322975,0.3132139929362013,0.30165265286971554,0.005709118353092214,-162.89929686837138,-27.01719332421809,-11.539059944899279
12985,433.2828777303865,0,auto,01,0.mov,mediapipe_tasks,0.3003689200021187,0.3278634562012881,0.3141161881017034,0.004449450116102003,-162.700470208412,-28.304346291994843,-11.748110963593257
12990,433.44971749847673,0,auto,01,0.mov,mediapipe_tasks,0.2974522598497307,0.327163443764957,0.3123078518073439,0.004358301787254835,-162.70805846404468,-26.39220484157959,-11.582277484788417
12995,433.616557266567,0,auto,01,0.mov,mediapipe_tasks,0.304525447470599,0.3296376255854561,0.31708153652802756,0.0034401151669486217,-162.79219336933065,-27.941710490380075,-12.089061775395376
13000,433.78339703465724,0,auto,01,0.mov,mediapipe_tasks,0.29706478030213573,0.3285387272069382,0.312801753754537,0.004795633564608738,-162.63993128166564,-28.118837175363115,-12.08813864055477
13005,433.9502368027475,0,auto,01,0.mov,mediapipe_tasks,0.284711210041108,0.3143871277026343,0.2995491688718711,0.004489326229056964,-162.76073150079895,-27.924603514560395,-12.079974143035443
13010,434.1170765708377,0,auto,01,0.mov,mediapipe_tasks,0.27193489335240983,0.3010901225192564,0.2865125079358331,0.005633526263134546,-162.9808671095547,-28.03398138807487,-11.94242141764846
13015,434.28391633892795,0,auto,01,0.mov,mediapipe_tasks,0.2925743840769024,0.3170104981761801,0.30479244112654125,0.002959948650843624,-163.08931238109096,-28.004678826591203,-12.369697331024874
13020,434.4507561070182,0,auto,01,0.mov,mediapipe_tasks,0.2938549446771849,0.32407043821701703,0.308962691447101,0.0041088586771124555,-162.99402528992135,-27.35662135046317,-12.044686292302913
13025,434.61759587510846,0,auto,01,0.mov,mediapipe_tasks,0.2906911761443669,0.31154999616144247,0.3011205861529047,0.0045062130703280275,-163.433767682743,-26.94774701586747,-12.017930562444965
13030,434.7844356431987,0,auto,01,0.mov,mediapipe_tasks,0.2966899824918983,0.32341839327481214,0.31005418788335526,0.005075319328774959,-163.0260176906312,-28.115597065575972,-12.324863985326767
13035,434.951275411289,0,auto,01,0.mov,mediapipe_tasks,0.30007128373570124,0.32458168315741587,0.31232648344655856,0.0031290503588100233,-163.03179658669984,-28.34198472890684,-12.504432534758925
13040,435.11811517937923,0,auto,01,0.mov,mediapipe_tasks,0.2945774603232341,0.3174061889999314,0.30599182466158276,0.003357056245474923,-163.3857040067752,-27.756138655328698,-12.308097398472938
13045,435.2849549474695,0,auto,01,0.mov,mediapipe_tasks,0.29027029686762623,0.3181074695607676,0.3041888832141969,0.00425393720839788,-163.35606356897148,-28.4121013079589,-12.48825434479556
13050,435.45179471555974,0,auto,01,0.mov,mediapipe_tasks,0.3004843107236441,0.3200060906189984,0.3102452006713212,0.0031581640996355426,-163.1145042130599,-28.225188814249208,-12.592175219039628
13055,435.61863448365,0,auto,01,0.mov,mediapipe_tasks,0.30106671450593664,0.32128010554698017,0.3111734100264584,0.003941827344983048,-162.93733007205876,-27.8702595401252,-12.612893869962912
13060,435.78547425174025,0,auto,01,0.mov,mediapipe_tasks,0.3032605434872463,0.3321755615536325,0.3177180525204394,0.004267912645271746,-162.69558440334987,-27.744365193860624,-12.475526669587744
13065,435.9523140198305,0,auto,01,0.mov,mediapipe_tasks,0.30437993622934584,0.32652946769901126,0.3154547019641786,0.005228498527673828,-162.54150924323014,-27.82471878835668,-12.312324072892585
13070,436.11915378792077,0,auto,01,0.mov,mediapipe_tasks,0.30481486216608067,0.32670618872543666,0.31576052544575867,0.0040543955258592786,-163.137097749062,-27.72539284302883,-12.255250689148342
13075,436.285993556011,0,auto,01,0.mov,mediapipe_tasks,0.28292505540297014,0.3108374430164237,0.29688124920969694,0.004431885889165575,-163.08815595221247,-28.12443868115512,-12.234386679195865
13080,436.4528333241013,0,auto,01,0.mov,mediapipe_tasks,0.29545067043118695,0.31986902964969577,0.3076598500404414,0.005675687615204649,-162.62294182907237,-27.41540168294256,-12.394688528322868
13085,436.61967309219153,0,auto,01,0.mov,mediapipe_tasks,0.29225678685473666,0.31858020673053383,0.3054184967926352,0.007739332043374224,-162.95180475575899,-28.016186454251645,-12.394256999609777
13090,436.7865128602818,0,auto,01,0.mov,mediapipe_tasks,0.2995021134670637,0.317592614442324,0.30854736395469384,0.005318451971438698,-162.90671953563782,-27.82538859418272,-12.319133473089817
13095,436.95335262837204,0,auto,01,0.mov,mediapipe_tasks,0.3155346650973709,0.3376996289196634,0.32661714700851713,0.005261070526120026,-162.93133472714885,-27.623070377570137,-12.460660580837349
13100,437.1201923964623,0,auto,01,0.mov,mediapipe_tasks,0.3159324291542075,0.33590707733060976,0.3259197532424086,0.004975926246479242,-162.9336198684217,-28.121149069351436,-12.498801449224954
13105,437.2870321645525,0,auto,01,0.mov,mediapipe_tasks,0.30999565185625416,0.3288723320038907,0.31943399193007244,0.004615293463709577,-163.1774476468617,-28.40044287026188,-12.521146380110762
13110,437.45387193264276,0,auto,01,0.mov,mediapipe_tasks,0.3112917245052266,0.33335869133649615,0.3223252079208614,0.006235124030296516,-162.574993026796,-28.223119610165977,-12.416601359665624
13115,437.620711700733,0,auto,01,0.mov,mediapipe_tasks,0.3130130233674973,0.3317681654278392,0.32239059439766826,0.005065300942366682,-163.0138018322606,-28.160635468139795,-12.47578591547889
13120,437.78755146882327,0,auto,01,0.mov,mediapipe_tasks,0.06021508728671472,0.06727530003125581,0.06374519365898526,0.006213226121553569,-165.8860601643359,-26.786859865846147,-11.032461359294544
13125,437.9543912369135,0,auto,01,0.mov,mediapipe_tasks,0.2873583195101643,0.3127584519842961,0.3000583857472302,0.004098980175384677,-163.2589562238966,-27.83744122585241,-12.222803066925394
13130,438.1212310050038,0,auto,01,0.mov,mediapipe_tasks,0.30240826669632703,0.3291273453869588,0.3157678060416429,0.005381200617589938,-162.795958099273,-27.438238949799132,-12.51608291122598
13135,438.28807077309403,0,auto,01,0.mov,mediapipe_tasks,0.3113976267417711,0.3348302022032866,0.32311391447252885,0.0047085123306242075,-162.87445296442132,-27.809887345299263,-12.52693323066309
13140,438.4549105411843,0,auto,01,0.mov,mediapipe_tasks,0.14873420453854577,0.21037219104736224,0.179553197792954,0.004025403517769433,-164.21372577537198,-29.33431836922537,-11.9138384846257
13145,438.62175030927455,0,auto,01,0.mov,mediapipe_tasks,0.2846691592637589,0.30924354374482893,0.2969563515042939,0.0037242268098338248,-163.03318654114963,-28.92395748088831,-12.437420641371983
13150,438.7885900773648,0,auto,01,0.mov,mediapipe_tasks,0.3003932812289397,0.31543918883847283,0.30791623503370624,0.004207223490874024,-164.64899958805526,-28.979306973459632,-11.728124692289168
13155,438.95542984545506,0,auto,01,0.mov,mediapipe_tasks,0.3046299413000488,0.3372046644466028,0.32091730287332576,0.005022835434946241,-164.9234311443013,-28.874395436782606,-12.01086341000125
13160,439.1222696135453,0,auto,01,0.mov,mediapipe_tasks,0.29345228998812756,0.3121500564671521,0.30280117322763983,0.0033394379033857198,-165.24553355234355,-28.78396864240112,-11.902489850748875
